00.000,01.242,30.503,51.509,70.735,78.849,83.538,86.371,88.085,89.121,89.749,90.128,90.358,90.497,90.581
00.000,-09.39,28.447,49.261,68.440,76.552,81.243,84.076,85.789,86.826,87.453,87.833,88.062,88.201,88.285
00.000,-09.44,27.837,46.397,67.329,75.498,80.192,83.026,84.741,85.778,86.405,86.785,87.014,87.153,87.237
00.000,-12.76,30.666,47.194,59.196,75.460,80.158,82.994,84.709,85.746,86.374,86.754,86.984,87.123,87.207
00.000,-13.08,30.819,46.999,58.275,65.928,78.774,81.611,83.326,84.364,84.991,85.371,85.601,85.740,85.824
00.000,02.114,31.370,48.012,59.845,66.276,70.852,80.223,81.974,83.070,83.698,84.078,84.308,84.447,84.531
00.000,-01.53,28.181,49.921,60.966,67.370,71.396,79.191,81.961,83.121,83.748,84.128,84.358,84.497,84.581
00.000,-03.73,26.791,47.248,58.874,65.279,69.293,76.945,79.694,80.904,81.532,81.912,82.141,82.280,82.365
00.000,-02.50,28.201,48.422,60.127,66.869,70.975,75.123,78.744,80.049,80.693,81.074,81.305,81.445,81.529
00.000,01.991,16.602,48.439,60.196,66.998,71.102,75.168,78.809,80.108,80.769,81.151,81.381,81.521,81.605
00.000,01.715,14.411,47.134,58.906,65.760,69.867,73.862,77.514,78.809,79.482,79.864,80.094,80.234,80.318
00.000,02.603,15.071,47.922,58.385,65.199,69.416,71.984,76.135,77.552,78.251,78.639,78.870,79.010,79.094
00.000,02.812,15.656,48.981,59.433,66.251,70.477,73.052,75.323,77.594,78.382,78.777,79.041,79.180,79.267
00.000,-06.48,14.138,46.853,57.345,64.160,68.386,70.962,73.190,75.444,76.238,76.638,76.898,77.038,77.125
00.000,-07.29,33.796,48.929,59.242,66.214,70.434,72.948,74.616,75.967,76.817,77.303,77.584,77.743,77.836
00.000,-01.66,35.221,49.892,60.157,65.954,70.578,73.092,74.701,76.073,76.922,77.410,77.691,77.850,77.943
00.000,03.422,35.369,49.709,60.053,65.719,69.310,71.929,73.508,74.810,75.667,76.157,76.439,76.598,76.691
00.000,04.947,36.484,51.678,61.227,66.885,70.397,72.555,73.871,74.681,75.171,75.471,75.659,75.774,75.844
00.000,04.461,38.211,52.797,62.336,67.981,71.491,73.647,74.963,75.765,76.254,76.553,76.738,76.852,76.922
00.000,02.428,36.123,50.743,60.246,65.892,69.400,71.557,72.872,73.675,74.164,74.462,74.647,74.761,74.832
00.000,04.258,33.926,50.052,60.903,67.068,70.990,73.302,74.678,75.510,76.017,76.324,76.511,76.625,76.694
00.000,04.146,33.625,50.304,60.897,67.195,71.119,73.435,74.812,75.646,76.153,76.461,76.648,76.762,76.832
00.000,03.486,32.361,49.177,59.627,65.962,69.886,72.206,73.586,74.431,74.942,75.252,75.441,75.556,75.626
00.000,00.458,30.995,48.104,58.591,65.561,69.660,72.137,73.638,74.549,75.102,75.437,75.639,75.762,75.836
00.000,00.401,29.911,48.458,59.872,66.646,70.741,73.217,74.718,75.630,76.183,76.518,76.721,76.844,76.918
00.000,-01.22,27.630,46.493,57.788,64.556,68.651,71.127,72.627,73.539,74.093,74.428,74.630,74.753,74.827
00.000,-00.30,27.446,47.690,59.488,66.393,70.516,73.001,74.502,75.410,75.960,76.292,76.492,76.614,76.687
00.000,-00.43,27.877,48.501,59.054,66.508,70.657,73.140,74.641,75.548,76.097,76.429,76.630,76.751,76.825
00.000,-08.35,30.393,48.388,58.803,65.165,69.487,71.955,73.446,74.348,74.894,75.225,75.425,75.546,75.619
00.000,02.761,31.494,49.568,59.971,66.244,70.051,72.358,73.765,74.617,75.134,75.449,75.644,75.763,75.836
00.000,03.345,33.298,50.679,61.068,67.337,71.143,73.449,74.849,75.699,76.215,76.530,76.725,76.844,76.917
00.000,02.225,31.220,48.589,58.978,65.246,69.053,71.359,72.759,73.609,74.125,74.440,74.634,74.753,74.826
00.000,02.037,31.521,49.375,60.113,66.822,70.797,73.169,74.601,75.468,75.992,76.310,76.502,76.619,76.690
00.000,02.137,31.485,49.502,60.241,66.952,70.932,73.306,74.738,75.605,76.130,76.447,76.640,76.756,76.827
00.000,01.633,30.222,48.217,59.008,65.722,69.721,72.097,73.530,74.397,74.922,75.239,75.432,75.549,75.621
00.000,01.231,29.176,47.907,59.035,65.946,69.899,72.293,73.727,74.593,75.116,75.435,75.629,75.749,75.824
00.000,01.557,29.571,49.525,60.014,67.001,70.964,73.368,74.804,75.671,76.195,76.514,76.709,76.829,76.905
00.000,-06.42,27.319,47.989,58.566,64.935,68.775,71.277,72.714,73.580,74.104,74.423,74.618,74.738,74.814
00.000,-04.88,31.402,50.287,60.721,67.024,70.849,73.202,74.617,75.474,75.994,76.309,76.500,76.616,76.687
00.000,-02.27,25.680,50.427,60.876,67.174,70.998,73.335,74.752,75.610,76.130,76.446,76.637,76.753,76.825
00.000,-03.21,23.998,48.914,59.634,65.948,69.772,72.107,73.525,74.384,74.916,75.235,75.429,75.547,75.619
00.000,-02.28,25.677,46.081,58.492,64.897,69.326,71.904,73.480,74.447,75.034,75.392,75.611,75.744,75.825
00.000,-01.36,26.780,47.158,59.067,66.151,70.423,72.996,74.572,75.532,76.116,76.474,76.692,76.826,76.906
00.000,-09.17,24.717,45.075,56.084,64.064,68.332,70.905,72.482,73.442,74.026,74.383,74.602,74.735,74.816
00.000,-09.81,23.618,48.615,58.001,64.104,69.571,72.575,74.270,75.273,75.878,76.243,76.463,76.596,76.677
00.000,-09.57,30.495,49.661,58.964,64.962,68.902,72.646,74.408,75.411,76.015,76.380,76.601,76.734,76.814
00.000,-05.05,30.418,49.579,58.827,64.834,68.636,71.083,73.220,74.216,74.817,75.180,75.398,75.530,75.610
00.000,-01.90,31.419,50.590,59.765,65.892,69.778,72.142,73.636,74.554,75.110,75.444,75.645,75.766,75.838
00.000,-00.02,33.391,51.064,61.483,66.845,70.844,73.200,74.703,75.627,76.186,76.523,76.725,76.847,76.920
00.000,-01.41,32.228,49.272,59.746,65.249,68.876,71.091,72.612,73.536,74.096,74.432,74.634,74.756,74.829
00.000,07.985,34.432,51.418,61.872,67.365,70.974,73.176,74.613,75.481,76.005,76.320,76.510,76.625,76.694
00.000,07.867,34.603,51.564,62.031,67.537,71.137,73.331,74.756,75.616,76.140,76.455,76.645,76.759,76.828
00.000,05.080,33.396,50.337,60.824,66.322,69.919,72.104,73.529,74.389,74.912,75.227,75.417,75.531,75.600
00.000,04.390,32.225,49.164,59.684,65.165,68.752,70.927,72.356,73.216,73.739,74.054,74.244,74.358,74.427
00.000,10.965,44.000,65.085,77.868,85.602,90.282,93.113,94.825,95.862,96.488,96.868,97.097,97.236,97.320
00.000,03.088,41.792,63.328,76.183,83.918,88.597,91.428,93.141,94.177,94.804,95.183,95.413,95.552,95.636
00.000,04.006,33.440,61.240,74.695,82.437,87.118,89.949,91.662,92.698,93.325,93.705,93.934,94.073,94.157
00.000,03.971,31.799,59.399,72.757,81.132,85.831,88.662,90.375,91.411,92.038,92.417,92.647,92.786,92.870
00.000,01.554,30.867,58.299,71.638,79.959,84.656,87.488,89.201,90.237,90.864,91.243,91.473,91.612,91.696
00.000,00.089,29.811,50.484,70.371,78.649,83.344,86.176,87.889,88.925,89.552,89.932,90.161,90.300,90.384
00.000,01.336,30.888,50.901,70.631,78.759,83.471,86.303,88.016,89.052,89.679,90.059,90.288,90.427,90.511
00.000,-00.85,29.501,49.492,69.072,77.205,81.914,84.746,86.459,87.495,88.122,88.502,88.731,88.870,88.954
00.000,-08.29,28.368,45.778,67.625,75.846,80.556,83.388,85.101,86.138,86.765,87.144,87.374,87.513,87.597
00.000,-07.98,30.629,46.771,58.096,74.654,79.383,82.215,83.929,84.966,85.593,85.972,86.202,86.341,86.425
00.000,03.149,31.706,47.803,58.957,65.482,78.311,81.144,82.858,83.894,84.522,84.901,85.131,85.270,85.354
00.000,05.332,32.765,48.868,60.043,66.426,70.428,79.308,81.118,82.690,83.317,83.697,83.926,84.065,84.149
00.000,-00.00,32.586,50.174,61.082,67.479,71.442,79.137,81.391,83.081,83.709,84.088,84.318,84.457,84.541
00.000,-02.92,31.262,48.943,59.843,66.225,70.178,77.310,79.976,81.605,82.233,82.612,82.842,82.981,83.065
00.000,-02.86,18.319,48.008,58.911,65.897,69.985,74.386,78.753,80.336,80.968,81.348,81.578,81.717,81.801
00.000,01.351,16.120,46.260,58.998,65.872,69.977,74.036,77.748,79.075,79.888,80.268,80.498,80.637,80.721
00.000,01.048,14.216,45.520,57.585,64.924,69.073,73.088,76.785,78.105,78.902,79.282,79.512,79.651,79.735
00.000,01.173,14.703,47.956,58.401,65.288,69.521,72.098,74.304,76.851,77.786,78.167,78.397,78.536,78.621
00.000,-05.92,16.194,49.021,59.514,66.351,70.581,73.157,75.214,77.583,78.391,78.836,79.070,79.209,79.296
00.000,-08.51,15.634,47.218,58.146,65.083,69.326,71.904,73.920,76.138,76.987,77.427,77.663,77.803,77.893
00.000,-08.30,31.276,48.383,58.347,65.178,69.429,71.946,73.637,75.065,75.945,76.389,76.672,76.828,76.921
00.000,-08.04,34.150,49.376,59.329,64.996,69.552,72.034,73.622,74.942,75.802,76.286,76.567,76.726,76.819
00.000,-06.60,36.294,50.386,60.339,65.990,69.513,71.721,73.066,73.924,74.887,75.373,75.654,75.814,75.907
00.000,10.285,37.415,51.425,61.366,67.018,70.535,72.694,74.010,74.813,75.302,75.601,75.786,75.901,75.971
00.000,11.176,38.410,52.866,62.439,68.086,71.597,73.754,75.070,75.872,76.360,76.659,76.844,76.958,77.029
00.000,03.245,37.196,51.694,61.150,66.817,70.339,72.499,73.816,74.618,75.107,75.406,75.591,75.706,75.776
00.000,03.629,33.303,50.619,60.123,65.862,70.019,72.317,73.687,74.518,75.023,75.329,75.516,75.631,75.700
00.000,-00.20,32.552,49.405,59.233,66.056,70.000,72.315,73.694,74.539,75.050,75.359,75.548,75.663,75.733
00.000,00.158,31.341,48.549,58.414,65.150,69.100,71.417,72.817,73.763,74.312,74.644,74.845,74.967,75.041
00.000,00.540,29.996,47.579,58.903,65.695,69.789,72.265,73.766,74.679,75.232,75.568,75.770,75.893,75.967
00.000,01.507,30.989,49.137,59.996,66.753,70.848,73.323,74.824,75.736,76.290,76.625,76.828,76.950,77.024
00.000,00.836,29.545,47.824,58.742,65.500,69.594,72.070,73.572,74.484,75.038,75.373,75.575,75.698,75.772
00.000,00.415,28.333,46.881,58.474,65.406,69.525,72.008,73.508,74.416,74.965,75.298,75.499,75.620,75.694
00.000,-02.53,27.324,47.685,58.103,65.477,69.594,72.062,73.553,74.455,75.001,75.332,75.532,75.653,75.727
00.000,-06.44,31.296,48.699,59.086,65.363,69.224,71.549,72.959,73.814,74.334,74.651,74.846,74.966,75.039
00.000,04.131,32.402,49.735,60.118,66.385,70.190,72.497,73.897,74.747,75.263,75.579,75.773,75.893,75.966
00.000,04.413,33.490,50.790,61.176,67.444,71.250,73.557,74.956,75.805,76.321,76.637,76.831,76.950,77.024
00.000,03.343,32.251,49.534,59.916,66.183,69.995,72.302,73.702,74.552,75.068,75.384,75.579,75.698,75.772
00.000,00.521,31.183,48.541,58.963,65.852,69.814,72.180,73.609,74.474,74.998,75.315,75.508,75.625,75.696
00.000,00.966,30.414,48.403,59.108,65.835,69.831,72.205,73.637,74.504,75.029,75.346,75.539,75.656,75.728
00.000,01.479,29.063,47.501,58.215,64.968,69.104,71.492,72.927,73.794,74.318,74.638,74.832,74.952,75.028
00.000,01.251,26.292,47.223,59.096,66.056,70.025,72.415,73.851,74.717,75.242,75.561,75.756,75.877,75.953
00.000,01.821,26.983,49.311,60.059,67.104,71.080,73.473,74.910,75.776,76.301,76.620,76.815,76.935,77.011
00.000,-05.29,26.591,47.227,58.954,65.863,69.820,72.220,73.656,74.523,75.047,75.367,75.561,75.682,75.758
00.000,-03.50,25.187,48.715,59.641,66.005,69.844,72.199,73.616,74.475,74.996,75.312,75.503,75.620,75.692
00.000,-03.17,24.793,45.631,59.730,66.050,69.876,72.213,73.631,74.491,75.022,75.342,75.535,75.653,75.725
00.000,-03.16,24.471,45.541,58.698,65.154,68.979,71.316,72.734,73.617,74.249,74.603,74.818,74.950,75.030
00.000,-03.01,25.464,46.112,58.128,65.204,69.472,72.044,73.620,74.580,75.165,75.523,75.742,75.875,75.956
00.000,-01.63,26.788,47.260,59.204,66.274,70.530,73.103,74.679,75.639,76.223,76.581,76.799,76.932,77.013
00.000,-09.10,25.427,46.071,57.875,65.011,69.269,71.842,73.426,74.385,74.970,75.328,75.547,75.680,75.761
00.000,-08.69,23.499,47.259,57.241,63.426,68.321,71.597,73.285,74.283,74.885,75.249,75.470,75.603,75.683
00.000,-08.81,29.671,48.169,58.066,64.068,67.862,71.593,73.329,74.324,74.924,75.287,75.505,75.638,75.717
00.000,-04.98,31.202,49.080,59.306,65.048,68.828,71.227,72.803,73.737,74.301,74.640,74.844,74.967,75.041
00.000,-01.41,32.259,49.998,60.330,66.052,69.847,72.243,73.750,74.676,75.236,75.572,75.774,75.896,75.969
00.000,06.492,33.457,51.046,61.498,67.187,70.928,73.305,74.808,75.733,76.292,76.629,76.831,76.953,77.026
00.000,05.572,32.047,49.735,60.216,65.868,69.670,72.047,73.556,74.481,75.041,75.377,75.579,75.701,75.774
00.000,07.382,33.312,50.347,60.822,66.325,69.950,72.161,73.603,74.476,75.004,75.321,75.512,75.628,75.697
00.000,07.261,33.486,50.434,60.922,66.419,70.019,72.207,73.633,74.494,75.018,75.334,75.524,75.638,75.707
00.000,04.930,32.610,49.539,60.044,65.534,69.131,71.310,72.735,73.597,74.121,74.436,74.626,74.741,74.810
00.000,04.147,31.415,48.515,59.041,64.523,68.117,70.287,71.711,72.572,73.096,73.411,73.601,73.716,73.785
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,02.187,34.474,60.198,73.696,81.436,86.117,88.948,90.661,91.697,92.324,92.703,92.933,93.072,93.156
00.000,06.376,33.642,54.583,73.322,81.104,85.802,88.633,90.346,91.382,92.009,92.388,92.618,92.757,92.841
00.000,06.420,32.726,53.051,71.750,79.901,84.751,87.582,89.295,90.331,90.958,91.338,91.567,91.706,91.790
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.21,28.832,49.418,69.199,77.471,82.166,84.997,86.711,87.747,88.374,88.753,88.983,89.122,89.206
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-09.80,27.360,46.975,66.592,74.819,79.530,82.362,84.075,85.112,85.739,86.118,86.348,86.487,86.571
00.000,-09.92,27.612,44.741,65.551,74.590,79.321,82.153,83.866,84.903,85.530,85.909,86.139,86.278,86.362
00.000,-09.50,29.469,45.711,58.039,73.449,78.371,81.204,82.917,83.954,84.581,84.960,85.190,85.329,85.413
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,06.484,33.882,49.816,60.051,66.247,70.015,72.552,80.024,81.589,82.216,82.596,82.825,82.964,83.048
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.25,32.447,48.635,58.996,65.206,69.053,71.729,77.688,79.302,79.933,80.312,80.542,80.681,80.765
00.000,-02.43,30.648,47.900,58.244,64.560,68.991,73.148,77.600,79.157,79.805,80.185,80.415,80.554,80.638
00.000,01.212,20.467,47.080,57.459,64.840,68.977,73.010,76.795,78.143,78.937,79.317,79.547,79.686,79.770
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.127,14.212,47.022,57.424,64.947,69.232,71.828,73.401,74.453,76.754,77.135,77.365,77.505,77.589
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-14.07,15.567,45.590,55.872,63.912,68.297,70.884,72.468,73.537,74.784,75.223,75.464,75.606,75.727
00.000,-13.23,29.147,47.322,57.327,63.317,68.432,70.952,72.618,73.993,74.907,75.354,75.632,75.787,75.883
00.000,-08.41,32.741,48.322,58.249,63.948,68.543,71.029,72.622,73.941,74.804,75.285,75.566,75.724,75.818
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,10.085,38.536,52.343,60.945,66.674,70.256,72.433,73.755,74.560,75.050,75.353,75.542,75.659,75.731
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.693,36.695,51.045,59.746,65.630,69.271,71.461,72.790,73.598,74.090,74.394,74.584,74.701,74.773
00.000,-00.40,32.680,50.256,59.032,64.972,69.046,71.336,72.703,73.532,74.037,74.343,74.530,74.645,74.715
00.000,-00.68,31.675,49.413,58.282,65.057,69.008,71.322,72.700,73.542,74.052,74.362,74.550,74.665,74.735
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.43,29.013,46.668,58.510,65.451,69.538,72.013,73.522,74.439,74.994,75.329,75.532,75.655,75.729
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.58,27.832,46.206,57.705,64.491,68.580,71.056,72.566,73.482,74.036,74.371,74.574,74.696,74.770
00.000,-02.32,27.320,46.040,57.475,64.425,68.541,71.022,72.522,73.430,73.980,74.312,74.513,74.635,74.709
00.000,-02.46,26.403,46.641,57.167,64.476,68.592,71.061,72.554,73.457,74.003,74.334,74.534,74.655,74.729
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,03.855,32.663,49.557,59.882,66.135,69.936,72.242,73.641,74.493,75.010,75.332,75.531,75.653,75.727
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.55,31.411,48.498,58.836,65.094,68.964,71.276,72.680,73.534,74.052,74.375,74.573,74.695,74.769
00.000,-04.20,30.254,47.738,58.156,64.456,68.835,71.197,72.623,73.487,74.010,74.328,74.521,74.639,74.711
00.000,-03.70,29.520,47.449,58.122,64.797,68.835,71.209,72.640,73.507,74.031,74.348,74.541,74.659,74.730
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.173,25.367,48.817,59.443,65.896,69.799,72.160,73.590,74.456,74.983,75.305,75.502,75.628,75.709
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-06.32,30.246,47.765,58.478,64.950,68.846,71.206,72.634,73.499,74.026,74.349,74.546,74.672,74.752
00.000,-05.08,29.496,47.012,58.462,65.009,68.852,71.205,72.624,73.483,74.006,74.322,74.515,74.633,74.706
00.000,-04.51,28.655,46.225,56.937,65.051,68.878,71.217,72.635,73.494,74.025,74.344,74.537,74.655,74.727
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.92,21.943,44.980,57.142,65.000,69.229,71.796,73.371,74.331,74.920,75.281,75.502,75.636,75.717
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-14.37,22.508,45.571,56.970,63.889,68.176,70.756,72.405,73.369,73.961,74.323,74.543,74.678,74.759
00.000,-08.88,23.368,46.227,56.445,62.676,67.452,70.123,72.306,73.300,73.901,74.265,74.485,74.618,74.698
00.000,-06.98,24.129,47.106,57.053,63.066,66.953,70.546,72.330,73.325,73.926,74.288,74.507,74.639,74.719
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.77,31.299,49.012,59.365,65.073,69.324,71.926,73.496,74.436,74.998,75.334,75.536,75.657,75.730
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.82,29.481,47.729,58.235,63.860,68.439,71.000,72.555,73.487,74.044,74.378,74.578,74.699,74.772
00.000,06.507,31.418,49.199,59.696,65.203,68.917,71.154,72.605,73.483,74.013,74.332,74.524,74.640,74.710
00.000,06.876,32.393,49.413,59.920,65.411,69.021,71.206,72.634,73.497,74.022,74.338,74.528,74.643,74.712
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.58,30.468,47.543,58.089,63.564,67.155,69.316,70.740,71.601,72.125,72.440,72.630,72.745,72.814
00.000,09.376,38.547,58.365,73.060,81.728,87.039,90.250,92.193,93.368,94.079,94.510,94.770,94.927,95.023
00.000,08.748,36.838,57.510,72.332,80.234,85.907,89.080,91.000,92.161,92.864,93.289,93.546,93.702,93.796
00.000,07.129,34.690,55.199,70.387,78.852,83.660,87.030,88.931,90.081,90.776,91.197,91.452,91.606,91.699
00.000,06.710,33.638,53.964,69.437,78.723,83.566,86.456,88.190,89.239,89.874,90.258,90.490,90.630,90.715
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.30,27.851,48.465,68.043,76.309,81.005,83.842,85.561,86.599,87.227,87.607,87.837,87.976,88.063
00.000,-00.84,27.733,49.276,68.056,76.327,81.028,83.910,85.675,86.729,87.366,87.751,87.985,88.126,88.230
00.000,-09.74,26.626,48.100,66.880,75.157,79.859,82.796,84.571,85.633,86.276,86.665,86.900,87.043,87.143
00.000,-10.20,23.901,43.361,64.164,73.121,77.829,80.803,82.591,83.660,84.306,84.697,84.934,85.077,85.176
00.000,-09.29,25.441,44.627,57.833,72.133,77.318,80.166,81.887,82.927,83.557,83.938,84.168,84.307,84.393
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,09.509,34.860,50.807,61.057,67.254,71.023,73.568,77.314,80.582,81.213,81.593,81.823,81.963,82.048
00.000,10.347,36.080,52.040,62.289,68.486,72.255,74.747,77.834,81.231,81.890,82.274,82.506,82.659,82.748
00.000,08.730,34.843,50.915,61.296,67.493,71.270,73.771,76.523,80.162,80.836,81.225,81.459,81.626,81.720
00.000,05.595,32.620,48.876,59.232,65.431,69.273,71.931,74.820,77.247,78.908,79.300,79.536,79.698,79.792
00.000,01.627,30.293,47.934,58.335,64.534,68.445,71.214,75.650,77.114,78.003,78.438,78.675,78.834,78.927
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.11,13.881,46.523,58.854,65.953,70.240,72.836,74.409,75.465,76.657,77.210,77.511,77.692,77.795
00.000,-09.96,15.118,47.332,60.225,67.185,71.473,74.068,75.641,76.673,77.741,78.316,78.630,78.813,78.918
00.000,-12.43,21.894,46.958,59.167,66.190,70.488,73.084,74.658,75.692,76.726,77.314,77.636,77.822,77.928
00.000,-13.80,21.271,45.585,56.951,64.137,68.514,71.102,72.685,73.751,74.764,75.339,75.656,75.839,75.945
00.000,-13.02,30.647,47.205,57.258,63.114,67.717,70.295,71.878,72.963,73.911,74.521,74.836,75.017,75.121
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,16.970,39.502,53.323,61.933,67.681,71.263,73.440,74.762,75.567,76.057,76.360,76.550,76.667,76.739
00.000,19.794,40.709,54.544,63.164,68.913,72.496,74.673,75.995,76.800,77.290,77.592,77.781,77.898,77.970
00.000,15.840,39.367,53.319,62.021,67.918,71.506,73.684,75.008,75.814,76.304,76.609,76.799,76.916,76.988
00.000,-01.86,36.455,51.209,59.952,65.856,69.492,71.681,73.009,73.817,74.309,74.614,74.803,74.920,74.992
00.000,-00.85,31.328,50.218,58.994,64.985,68.647,70.847,72.180,72.992,73.485,73.790,73.980,74.096,74.168
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.43,29.887,48.184,59.511,66.459,70.546,73.020,74.530,75.447,76.002,76.337,76.540,76.663,76.737
00.000,02.123,31.201,49.475,60.842,67.692,71.778,74.253,75.761,76.678,77.233,77.569,77.772,77.894,77.969
00.000,01.240,30.075,48.417,59.941,66.706,70.792,73.268,74.779,75.696,76.251,76.587,76.789,76.912,76.986
00.000,-04.31,28.046,46.415,57.927,64.710,68.799,71.275,72.785,73.701,74.255,74.591,74.793,74.916,74.990
00.000,-03.26,25.748,45.639,56.392,63.889,67.980,70.455,71.963,72.878,73.432,73.767,73.969,74.091,74.165
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,04.325,33.651,50.563,60.889,67.141,70.943,73.249,74.649,75.500,76.018,76.340,76.539,76.661,76.735
00.000,08.899,34.883,51.796,62.121,68.374,72.176,74.482,75.881,76.733,77.250,77.572,77.770,77.892,77.967
00.000,04.224,33.743,50.797,61.126,67.379,71.187,73.494,74.895,75.747,76.265,76.588,76.788,76.910,76.984
00.000,-04.34,31.641,48.725,59.060,65.320,69.183,71.496,72.899,73.753,74.271,74.594,74.793,74.914,74.988
00.000,-04.61,28.890,47.807,58.161,64.476,68.351,70.669,72.075,72.930,73.449,73.771,73.969,74.090,74.164
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.207,31.024,49.823,60.450,66.903,70.806,73.167,74.597,75.463,75.990,76.313,76.510,76.636,76.717
00.000,02.112,32.810,51.057,61.681,68.136,72.040,74.400,75.830,76.696,77.223,77.545,77.742,77.868,77.949
00.000,05.451,32.533,50.065,60.686,67.149,71.052,73.413,74.843,75.709,76.237,76.560,76.757,76.885,76.966
00.000,03.155,30.480,47.999,58.620,65.167,69.064,71.424,72.853,73.718,74.245,74.568,74.765,74.891,74.972
00.000,-01.39,29.511,47.100,57.721,64.192,68.246,70.604,72.032,72.897,73.425,73.747,73.944,74.069,74.149
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.12,25.470,45.926,58.231,66.004,70.235,72.802,74.379,75.338,75.928,76.289,76.510,76.644,76.725
00.000,-01.90,26.365,47.612,59.507,67.242,71.467,74.034,75.611,76.571,77.160,77.521,77.741,77.875,77.957
00.000,-12.45,29.381,47.653,59.231,66.239,70.472,73.041,74.625,75.585,76.176,76.538,76.759,76.893,76.975
00.000,-09.81,24.150,45.708,57.202,64.179,68.407,70.977,72.625,73.588,74.180,74.542,74.763,74.897,74.978
00.000,-07.08,25.658,44.836,56.240,63.282,67.508,70.080,71.798,72.764,73.357,73.719,73.939,74.073,74.154
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.85,27.899,48.125,58.616,66.097,70.333,72.935,74.505,75.444,76.006,76.342,76.544,76.665,76.739
00.000,-00.48,28.735,48.850,60.289,67.321,71.566,74.166,75.736,76.676,77.237,77.574,77.776,77.897,77.970
00.000,-00.37,28.599,47.008,59.343,66.247,70.587,73.190,74.758,75.695,76.256,76.592,76.793,76.915,76.988
00.000,03.950,29.398,47.145,57.845,63.483,68.652,71.217,72.774,73.705,74.263,74.597,74.798,74.919,74.991
