00.000,00.450,33.431,50.141,59.886,75.403,79.956,82.647,84.248,85.216,85.802,86.157,86.371,86.501,86.579
00.000,05.450,26.768,49.394,59.169,75.138,79.734,82.438,84.039,85.007,85.593,85.947,86.162,86.292,86.370
00.000,05.332,26.320,48.618,58.486,73.798,78.775,81.489,83.090,84.058,84.644,84.998,85.213,85.343,85.421
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.29,24.879,47.127,57.223,71.444,76.393,79.124,80.725,81.694,82.280,82.634,82.849,82.978,83.057
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-07.10,12.457,45.848,56.990,69.288,74.054,76.839,78.441,79.410,79.996,80.351,80.566,80.695,80.774
00.000,-08.10,14.044,45.117,56.263,68.999,73.902,76.709,78.313,79.283,79.869,80.224,80.438,80.568,80.647
00.000,-09.50,14.481,44.299,55.526,67.232,72.857,75.839,77.445,78.415,79.001,79.356,79.571,79.700,79.779
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.94,12.031,41.872,55.725,63.990,68.024,73.651,75.262,76.233,76.819,77.174,77.389,77.519,77.597
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-13.48,14.566,44.412,56.386,62.841,66.854,71.342,73.344,74.326,74.914,75.275,75.491,75.640,75.724
00.000,-10.03,27.380,46.421,58.076,64.516,68.442,71.291,73.450,74.453,75.051,75.454,75.678,75.814,75.895
00.000,-10.71,29.874,47.505,58.342,64.779,68.689,71.200,73.279,74.367,75.005,75.391,75.616,75.751,75.832
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.58,-02.53,45.633,56.483,62.920,66.826,69.284,71.321,72.424,73.069,73.453,73.678,73.813,73.894
00.000,01.187,30.268,61.089,74.396,81.662,86.040,88.685,90.286,91.254,91.840,92.194,92.409,92.539,92.617
00.000,-04.87,42.662,61.665,73.656,80.928,85.306,87.952,89.552,90.521,91.106,91.461,91.675,91.805,91.883
00.000,-05.99,40.747,59.670,72.187,79.620,84.024,86.670,88.270,89.238,89.824,90.179,90.393,90.523,90.601
00.000,01.451,31.317,57.856,72.039,79.492,84.025,86.671,88.271,89.239,89.825,90.180,90.394,90.524,90.602
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,09.137,35.602,52.195,61.927,69.884,81.396,84.119,85.722,86.690,87.276,87.631,87.845,87.975,88.053
00.000,11.198,36.725,53.428,63.160,70.179,80.778,84.127,85.745,86.714,87.300,87.654,87.868,87.998,88.077
00.000,10.126,36.420,52.440,62.183,68.432,78.896,82.960,84.576,85.545,86.131,86.485,86.700,86.829,86.908
00.000,06.284,33.728,50.382,60.152,66.289,77.581,80.421,82.546,83.517,84.103,84.457,84.672,84.801,84.880
00.000,05.507,32.294,49.496,59.381,65.466,77.651,80.378,82.036,83.005,83.591,83.945,84.160,84.289,84.368
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.18,30.093,48.089,58.189,66.143,75.285,78.048,79.711,80.685,81.271,81.626,81.840,81.970,82.048
00.000,-04.46,30.403,48.499,59.386,66.617,75.105,78.139,80.306,81.317,81.906,82.261,82.475,82.605,82.684
00.000,-06.07,27.864,48.102,59.258,66.342,73.088,77.049,79.163,80.215,80.804,81.159,81.373,81.503,81.582
00.000,-08.76,24.448,46.069,57.220,64.362,71.809,74.745,77.175,78.254,78.844,79.199,79.413,79.543,79.622
00.000,-24.14,22.571,45.129,56.381,63.490,71.814,74.788,76.484,77.466,78.053,78.407,78.622,78.752,78.830
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.15,12.243,43.709,56.708,64.475,68.792,72.737,74.392,76.113,76.879,77.320,77.566,77.709,77.792
00.000,-01.65,17.405,44.965,57.976,65.647,69.977,73.757,75.594,77.192,77.990,78.438,78.688,78.832,78.916
00.000,-13.10,16.323,43.476,56.847,64.464,68.783,72.682,74.590,76.171,76.994,77.444,77.695,77.839,77.923
00.000,-13.53,24.749,44.258,56.125,62.683,66.647,70.573,72.729,74.123,75.021,75.467,75.715,75.859,75.943
00.000,-11.16,28.487,46.278,57.226,63.676,67.591,70.253,72.330,73.452,74.119,74.650,74.897,75.039,75.123
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.58,-02.53,44.679,55.526,61.962,65.868,68.323,70.347,71.736,72.550,73.007,73.261,73.406,73.490
00.000,00.705,28.238,55.041,73.230,80.498,84.876,87.521,89.122,90.090,90.676,91.030,91.245,91.374,91.453
00.000,-03.41,30.060,60.770,73.558,80.838,85.216,87.861,89.462,90.430,91.016,91.370,91.585,91.715,91.793
00.000,-05.82,30.577,57.858,72.269,79.635,84.016,86.662,88.262,89.230,89.816,90.171,90.385,90.515,90.593
00.000,-06.58,29.374,49.135,69.627,77.393,81.982,84.627,86.228,87.196,87.782,88.136,88.351,88.480,88.559
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,09.166,35.483,51.498,61.239,67.760,80.186,82.973,84.577,85.545,86.131,86.485,86.700,86.830,86.908
00.000,11.687,36.591,52.543,62.283,68.554,79.685,82.992,84.609,85.577,86.163,86.518,86.732,86.862,86.940
00.000,13.560,37.714,53.597,63.340,69.515,79.582,83.133,84.749,85.717,86.303,86.658,86.872,87.002,87.080
00.000,07.309,36.443,52.445,62.206,68.341,78.170,81.825,83.497,84.490,85.077,85.431,85.645,85.775,85.854
00.000,00.967,34.143,50.371,60.275,66.357,73.381,79.703,81.374,82.385,82.973,83.327,83.542,83.672,83.750
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,03.566,31.030,49.011,59.017,65.205,71.525,76.984,78.698,79.680,80.266,80.621,80.835,80.965,81.044
00.000,-04.18,30.212,49.112,59.233,66.520,72.185,77.063,79.188,80.241,80.831,81.186,81.400,81.530,81.608
00.000,-20.27,30.251,49.284,60.490,67.578,73.085,77.138,79.389,80.856,81.454,81.809,82.024,82.153,82.232
00.000,-23.96,24.104,48.080,59.317,66.434,72.064,76.028,78.281,79.694,80.295,80.650,80.865,80.994,81.073
00.000,-26.73,21.885,45.973,57.234,64.367,69.492,74.076,76.258,77.618,78.221,78.576,78.791,78.921,78.999
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-08.04,11.913,43.157,55.507,63.600,68.082,71.959,74.337,75.659,76.338,76.800,77.045,77.186,77.269
00.000,-09.88,12.401,43.902,55.814,64.538,68.904,72.741,75.060,76.419,77.220,77.661,77.909,78.052,78.135
00.000,-12.36,13.566,43.787,56.238,64.640,69.164,73.710,75.999,77.337,78.154,78.603,78.855,78.999,79.083
00.000,-13.97,14.531,43.212,55.267,63.689,69.109,72.567,74.835,76.175,77.001,77.450,77.702,77.846,77.930
00.000,-14.59,25.098,44.020,55.084,61.750,67.202,70.586,72.789,74.114,74.923,75.382,75.635,75.779,75.863
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.58,-02.53,39.130,54.581,61.017,64.922,69.266,71.402,72.718,73.532,73.987,74.241,74.386,74.470
00.000,00.713,34.601,55.463,68.085,79.306,83.684,86.330,87.930,88.898,89.484,89.839,90.053,90.183,90.261
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-04.56,32.998,50.678,71.582,79.593,83.977,86.622,88.223,89.191,89.777,90.132,90.346,90.476,90.554
00.000,-04.69,32.707,50.258,65.051,78.317,82.722,85.367,86.968,87.936,88.522,88.876,89.091,89.220,89.299
00.000,-05.68,32.250,48.552,58.795,76.089,80.492,83.137,84.738,85.706,86.292,86.646,86.861,86.990,87.069
00.000,-02.21,34.381,50.533,60.302,67.487,79.532,82.191,83.792,84.760,85.346,85.701,85.915,86.045,86.123
00.000,-00.62,35.470,51.422,61.164,67.527,79.239,81.888,83.508,84.477,85.063,85.417,85.632,85.761,85.840
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,07.521,36.983,53.479,63.390,69.474,76.523,81.848,83.521,84.731,85.325,85.679,85.894,86.024,86.102
00.000,07.193,35.066,52.330,62.249,68.327,75.076,80.609,82.291,83.498,84.098,84.453,84.668,84.797,84.876
00.000,05.799,33.066,50.334,60.259,66.332,72.803,78.420,80.110,81.333,81.940,82.295,82.509,82.639,82.718
00.000,04.647,32.119,49.983,59.979,66.034,70.899,77.387,79.085,80.295,80.958,81.314,81.529,81.659,81.737
00.000,-03.28,31.288,50.092,60.095,66.146,70.553,76.154,78.940,80.268,80.925,81.281,81.496,81.626,81.704
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-22.37,23.029,48.285,59.980,67.545,72.616,76.925,79.090,80.454,81.077,81.434,81.649,81.778,81.857
00.000,-25.40,19.708,47.269,58.868,66.395,71.407,75.752,77.910,79.265,79.892,80.249,80.463,80.593,80.672
00.000,-23.36,11.082,45.322,56.877,64.404,69.355,73.699,75.850,77.198,77.829,78.187,78.401,78.531,78.609
00.000,-01.69,12.325,44.245,56.417,64.098,68.742,73.147,75.274,76.594,77.254,77.614,77.829,77.959,78.037
00.000,-00.93,12.797,45.148,56.756,64.207,68.768,73.194,75.320,76.634,77.301,77.662,77.877,78.006,78.085
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-12.75,16.237,43.178,55.452,65.031,70.362,73.703,75.914,77.238,78.055,78.505,78.756,78.900,78.984
00.000,-16.66,16.351,42.879,54.090,63.829,69.224,72.557,74.757,76.079,76.895,77.347,77.599,77.743,77.827
00.000,-19.96,14.396,40.899,52.288,61.600,67.242,70.563,72.752,74.072,74.889,75.342,75.594,75.738,75.822
00.000,-17.50,-00.70,40.014,52.847,60.246,66.988,70.255,72.396,73.713,74.526,74.980,75.234,75.378,75.463
00.000,01.197,35.755,56.618,69.240,80.174,84.566,87.212,88.812,89.781,90.367,90.721,90.935,91.065,91.144
00.000,-04.88,33.404,54.266,66.888,77.787,82.181,84.827,86.428,87.396,87.982,88.336,88.551,88.680,88.759
00.000,-03.64,32.750,50.443,66.404,78.356,82.742,85.387,86.988,87.956,88.542,88.896,89.111,89.240,89.319
00.000,-03.48,33.744,51.437,66.123,78.469,82.857,85.502,87.103,88.071,88.657,89.011,89.226,89.355,89.434
00.000,-03.76,32.503,50.212,64.333,77.169,81.558,84.204,85.804,86.773,87.359,87.713,87.927,88.057,88.136
00.000,-01.94,33.529,50.447,60.478,75.083,80.312,82.959,84.559,85.528,86.114,86.468,86.682,86.812,86.891
00.000,00.127,34.434,51.434,61.507,71.588,80.338,82.985,84.588,85.556,86.142,86.497,86.711,86.841,86.919
00.000,-01.77,33.062,50.096,60.191,66.245,78.006,80.653,82.256,83.224,83.810,84.164,84.379,84.509,84.587
00.000,06.446,35.286,52.303,62.406,68.461,73.334,79.800,82.378,83.581,84.181,84.536,84.750,84.880,84.959
00.000,07.521,36.113,53.280,63.314,69.367,74.018,80.556,82.335,83.738,84.403,84.759,84.973,85.103,85.182
00.000,07.157,34.853,52.045,62.062,68.116,72.925,79.338,81.105,82.483,83.141,83.497,83.711,83.841,83.920
00.000,-02.34,33.641,50.921,60.930,66.984,71.755,78.154,79.911,81.266,81.924,82.280,82.494,82.624,82.703
00.000,-03.31,33.639,51.108,61.112,67.163,71.556,78.132,80.000,81.348,82.005,82.361,82.575,82.705,82.784
00.000,-04.75,31.433,48.908,58.912,64.963,69.314,75.860,77.725,79.068,79.724,80.080,80.295,80.425,80.503
00.000,-03.69,22.952,47.971,58.161,66.455,71.172,75.928,78.055,79.409,80.040,80.397,80.612,80.742,80.820
00.000,-03.77,21.083,48.189,59.520,67.414,72.034,76.540,78.662,79.986,80.643,81.003,81.217,81.347,81.426
00.000,-02.55,14.606,47.012,58.353,66.171,70.814,75.279,77.403,78.727,79.384,79.744,79.958,80.088,80.167
00.000,-02.35,12.797,45.854,57.276,65.044,69.674,74.109,76.234,77.554,78.214,78.574,78.789,78.919,78.997
00.000,-00.93,13.340,46.243,57.767,65.223,69.782,74.240,76.364,77.681,78.345,78.706,78.920,79.050,79.129
00.000,-02.04,11.658,44.062,55.601,63.022,67.574,72.003,74.128,75.442,76.110,76.471,76.685,76.815,76.894
00.000,-16.29,11.746,42.512,54.744,64.073,69.431,72.697,74.890,76.210,77.013,77.454,77.703,77.845,77.929
00.000,-17.19,12.989,43.058,56.198,64.980,70.344,73.603,75.750,77.067,77.877,78.328,78.580,78.724,78.808
00.000,-19.03,12.709,42.001,54.915,63.695,69.088,72.351,74.498,75.815,76.626,77.079,77.331,77.475,77.560
00.000,-17.28,-01.19,40.974,53.847,62.421,67.955,71.218,73.359,74.675,75.488,75.941,76.194,76.338,76.423
